0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.5849475979332844
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
0.38318213433301196
